country_iso3,indicator,year,value
MMR,NY.GDP.MKTP.KD.ZG,2010,9.6344394520444
MMR,NY.GDP.MKTP.KD.ZG,2009,10.5500090961932
MMR,NY.GDP.MKTP.KD.ZG,2008,10.2553053929808
MMR,NY.GDP.MKTP.KD.ZG,2007,11.9914352402146
MMR,NY.GDP.MKTP.KD.ZG,2006,13.0761013792372
MMR,NY.GDP.MKTP.KD.ZG,2005,13.5689500216456
MMR,NY.GDP.MKTP.KD.ZG,2004,13.5646616163416
MMR,NY.GDP.MKTP.KD.ZG,2003,13.8439968903798
MMR,NY.GDP.MKTP.KD.ZG,2002,12.0255134340315
MMR,NY.GDP.MKTP.KD.ZG,2001,11.3439970699605
MMR,NY.GDP.MKTP.KD.ZG,2000,13.7459305561226
MMR,NY.GDP.MKTP.KD.ZG,1999,10.9451299817104
MMR,NY.GDP.MKTP.KD.ZG,1998,5.86621315328905
MMR,NY.GDP.MKTP.KD.ZG,1997,5.65158296304853
MMR,NY.GDP.MKTP.KD.ZG,1996,6.44271534713997
MMR,NY.GDP.MKTP.KD.ZG,1995,6.94805143702995
MMR,NY.GDP.MKTP.KD.ZG,1994,7.47795835834528
MMR,NY.GDP.MKTP.KD.ZG,1993,6.03941022663199
MMR,NY.GDP.MKTP.KD.ZG,1992,9.66094245346783
MMR,NY.GDP.MKTP.KD.ZG,1991,-0.650616908622624
MMR,NY.GDP.MKTP.KD.ZG,1990,2.81693327328911
MMR,NY.GDP.MKTP.KD.ZG,1989,3.69529742267716
MMR,NY.GDP.MKTP.KD.ZG,1988,-11.3524394768121
MMR,NY.GDP.MKTP.KD.ZG,1987,-4.00563178606888
MMR,NY.GDP.MKTP.KD.ZG,1986,-1.05734875697635
MMR,NY.GDP.MKTP.KD.ZG,1985,2.85100023868532
MMR,NY.GDP.MKTP.KD.ZG,1984,4.9327280261799
MMR,NY.GDP.MKTP.KD.ZG,1983,4.39109267988809
MMR,NY.GDP.MKTP.KD.ZG,1982,5.60387642556786
MMR,NY.GDP.MKTP.KD.ZG,1981,6.35575459195157
MMR,NY.GDP.MKTP.KD.ZG,1980,7.93853808083058
MMR,NY.GDP.MKTP.KD.ZG,1979,5.20127748073821
MMR,NY.GDP.MKTP.KD.ZG,1978,6.51781702314163
MMR,NY.GDP.MKTP.KD.ZG,1977,5.95228661057057
MMR,NY.GDP.MKTP.KD.ZG,1976,6.08039622930205
MMR,NY.GDP.MKTP.KD.ZG,1975,4.15270918852109
MMR,NY.GDP.MKTP.KD.ZG,1974,5.34237568950537
MMR,NY.GDP.MKTP.KD.ZG,1973,-0.968124718340604
MMR,NY.GDP.MKTP.KD.ZG,1972,2.43584137286746
MMR,NY.GDP.MKTP.KD.ZG,1971,4.12996244451452
MMR,NY.GDP.MKTP.KD.ZG,1970,4.97933059716335
MMR,NY.GDP.MKTP.KD.ZG,1969,3.29174112062336
MMR,NY.GDP.MKTP.KD.ZG,1968,12.0593401836478
MMR,NY.GDP.MKTP.KD.ZG,1967,-5.92525888262607
MMR,NY.GDP.MKTP.KD.ZG,1966,-4.85177870419901
MMR,NY.GDP.MKTP.KD.ZG,1965,10.6926495101691
MMR,NY.GDP.MKTP.KD.ZG,1964,-5.8940188396242
MMR,NY.GDP.MKTP.KD.ZG,1963,13.3492949251208
MMR,NY.GDP.MKTP.KD.ZG,1962,4.08687253044889
MMR,NY.GDP.MKTP.KD.ZG,1961,0.471561080379175
MMR,NY.GDP.MKTP.KD.ZG,1960,
NAM,NY.GDP.MKTP.KD.ZG,2025,
NAM,NY.GDP.MKTP.KD.ZG,2024,3.71154502416731
NAM,NY.GDP.MKTP.KD.ZG,2023,4.44280600303956
NAM,NY.GDP.MKTP.KD.ZG,2022,5.3987247803654
NAM,NY.GDP.MKTP.KD.ZG,2021,3.60382919248703
NAM,NY.GDP.MKTP.KD.ZG,2020,-8.10140201443319
NAM,NY.GDP.MKTP.KD.ZG,2019,-0.839152163419357
NAM,NY.GDP.MKTP.KD.ZG,2018,1.05993949860752
NAM,NY.GDP.MKTP.KD.ZG,2017,-1.02724808856709
NAM,NY.GDP.MKTP.KD.ZG,2016,0.0337944502063294
NAM,NY.GDP.MKTP.KD.ZG,2015,4.26417453763675
NAM,NY.GDP.MKTP.KD.ZG,2014,6.09251915977956
NAM,NY.GDP.MKTP.KD.ZG,2013,5.61471962254485
NAM,NY.GDP.MKTP.KD.ZG,2012,5.0616820696264
NAM,NY.GDP.MKTP.KD.ZG,2011,5.09133813864338
NAM,NY.GDP.MKTP.KD.ZG,2010,6.03924947955858
NAM,NY.GDP.MKTP.KD.ZG,2009,0.295970914001089
NAM,NY.GDP.MKTP.KD.ZG,2008,2.64981203780268
NAM,NY.GDP.MKTP.KD.ZG,2007,5.37404415167634
NAM,NY.GDP.MKTP.KD.ZG,2006,7.07317531845825
NAM,NY.GDP.MKTP.KD.ZG,2005,2.52926265819022
NAM,NY.GDP.MKTP.KD.ZG,2004,12.2695481036769
NAM,NY.GDP.MKTP.KD.ZG,2003,4.23979429582137
NAM,NY.GDP.MKTP.KD.ZG,2002,4.7886612188211
NAM,NY.GDP.MKTP.KD.ZG,2001,1.17794869467917
NAM,NY.GDP.MKTP.KD.ZG,2000,3.49218336365178
NAM,NY.GDP.MKTP.KD.ZG,1999,3.36927842445498
NAM,NY.GDP.MKTP.KD.ZG,1998,3.29158562064818
NAM,NY.GDP.MKTP.KD.ZG,1997,4.22010030384476
NAM,NY.GDP.MKTP.KD.ZG,1996,3.19132430111469
NAM,NY.GDP.MKTP.KD.ZG,1995,3.8990142211043
NAM,NY.GDP.MKTP.KD.ZG,1994,1.72987948847074
NAM,NY.GDP.MKTP.KD.ZG,1993,-1.57953915916903
NAM,NY.GDP.MKTP.KD.ZG,1992,7.18934252280525
NAM,NY.GDP.MKTP.KD.ZG,1991,8.16561250262779
NAM,NY.GDP.MKTP.KD.ZG,1990,2.04745993989432
NAM,NY.GDP.MKTP.KD.ZG,1989,1.85867496230729
NAM,NY.GDP.MKTP.KD.ZG,1988,0.813148942821115
NAM,NY.GDP.MKTP.KD.ZG,1987,3.55376914117605
NAM,NY.GDP.MKTP.KD.ZG,1986,4.76726966632827
NAM,NY.GDP.MKTP.KD.ZG,1985,0.464171261803401
NAM,NY.GDP.MKTP.KD.ZG,1984,-0.236891525045252
NAM,NY.GDP.MKTP.KD.ZG,1983,-1.82345037490559
NAM,NY.GDP.MKTP.KD.ZG,1982,-0.39809074411238
NAM,NY.GDP.MKTP.KD.ZG,1981,0.97144950015074
NAM,NY.GDP.MKTP.KD.ZG,1980,
NAM,NY.GDP.MKTP.KD.ZG,1979,
NAM,NY.GDP.MKTP.KD.ZG,1978,
NAM,NY.GDP.MKTP.KD.ZG,1977,
NAM,NY.GDP.MKTP.KD.ZG,1976,
NAM,NY.GDP.MKTP.KD.ZG,1975,
NAM,NY.GDP.MKTP.KD.ZG,1974,
NAM,NY.GDP.MKTP.KD.ZG,1973,
NAM,NY.GDP.MKTP.KD.ZG,1972,
NAM,NY.GDP.MKTP.KD.ZG,1971,
NAM,NY.GDP.MKTP.KD.ZG,1970,
NAM,NY.GDP.MKTP.KD.ZG,1969,
NAM,NY.GDP.MKTP.KD.ZG,1968,
NAM,NY.GDP.MKTP.KD.ZG,1967,
NAM,NY.GDP.MKTP.KD.ZG,1966,
NAM,NY.GDP.MKTP.KD.ZG,1965,
NAM,NY.GDP.MKTP.KD.ZG,1964,
NAM,NY.GDP.MKTP.KD.ZG,1963,
NAM,NY.GDP.MKTP.KD.ZG,1962,
NAM,NY.GDP.MKTP.KD.ZG,1961,
NAM,NY.GDP.MKTP.KD.ZG,1960,
NRU,NY.GDP.MKTP.KD.ZG,2025,
NRU,NY.GDP.MKTP.KD.ZG,2024,1.38888888888904
NRU,NY.GDP.MKTP.KD.ZG,2023,0.699300699300778
NRU,NY.GDP.MKTP.KD.ZG,2022,2.87769784172609
NRU,NY.GDP.MKTP.KD.ZG,2021,7.75193798449692
NRU,NY.GDP.MKTP.KD.ZG,2020,1.57480314960559
NRU,NY.GDP.MKTP.KD.ZG,2019,8.5470085470084
NRU,NY.GDP.MKTP.KD.ZG,2018,-0.847457627117805
NRU,NY.GDP.MKTP.KD.ZG,2017,-6.34920634920697
NRU,NY.GDP.MKTP.KD.ZG,2016,4.13223140495909
NRU,NY.GDP.MKTP.KD.ZG,2015,3.41880341880281
NRU,NY.GDP.MKTP.KD.ZG,2014,15.8415841584163
NRU,NY.GDP.MKTP.KD.ZG,2013,4.12371134020613
NRU,NY.GDP.MKTP.KD.ZG,2012,24.3589743589745
NRU,NY.GDP.MKTP.KD.ZG,2011,14.7058823529412
NRU,NY.GDP.MKTP.KD.ZG,2010,0.0
NRU,NY.GDP.MKTP.KD.ZG,2009,-5.55555555555564
NRU,NY.GDP.MKTP.KD.ZG,2008,19.9999999999999
NRU,NY.GDP.MKTP.KD.ZG,2007,-22.077922077922
NRU,NY.GDP.MKTP.KD.ZG,2006,8.45070422535204
NRU,NY.GDP.MKTP.KD.ZG,2005,0.0
NRU,NY.GDP.MKTP.KD.ZG,2004,-4.3148265049213
NRU,NY.GDP.MKTP.KD.ZG,2003,0.28465686231101
NRU,NY.GDP.MKTP.KD.ZG,2002,-9.97138355338151
NRU,NY.GDP.MKTP.KD.ZG,2001,-6.76108886950998
NRU,NY.GDP.MKTP.KD.ZG,2000,-6.85619346501754
NRU,NY.GDP.MKTP.KD.ZG,1999,-6.56820999299312
NRU,NY.GDP.MKTP.KD.ZG,1998,-11.7879754358542
NRU,NY.GDP.MKTP.KD.ZG,1997,-8.95361250044344
NRU,NY.GDP.MKTP.KD.ZG,1996,-11.8595009473893
NRU,NY.GDP.MKTP.KD.ZG,1995,-7.92349131646668
NRU,NY.GDP.MKTP.KD.ZG,1994,-3.86612962166197
NRU,NY.GDP.MKTP.KD.ZG,1993,-16.1173254945599
NRU,NY.GDP.MKTP.KD.ZG,1992,-16.2603049432886
NRU,NY.GDP.MKTP.KD.ZG,1991,-18.993787330352
NRU,NY.GDP.MKTP.KD.ZG,1990,-2.81674699951282
NRU,NY.GDP.MKTP.KD.ZG,1989,-2.81674756297977
NRU,NY.GDP.MKTP.KD.ZG,1988,-2.8167467775236
NRU,NY.GDP.MKTP.KD.ZG,1987,-2.81674751020157
NRU,NY.GDP.MKTP.KD.ZG,1986,-2.81674733898076
NRU,NY.GDP.MKTP.KD.ZG,1985,-2.81674685264868
NRU,NY.GDP.MKTP.KD.ZG,1984,-2.81674740931578
NRU,NY.GDP.MKTP.KD.ZG,1983,-2.81674720713838
NRU,NY.GDP.MKTP.KD.ZG,1982,-2.81674700963013
NRU,NY.GDP.MKTP.KD.ZG,1981,-2.81674732710925
NRU,NY.GDP.MKTP.KD.ZG,1980,-2.81674687485054
NRU,NY.GDP.MKTP.KD.ZG,1979,-2.81674727483782
NRU,NY.GDP.MKTP.KD.ZG,1978,-2.81674748221531
NRU,NY.GDP.MKTP.KD.ZG,1977,-2.81674697227405
NRU,NY.GDP.MKTP.KD.ZG,1976,-2.81674731906762
NRU,NY.GDP.MKTP.KD.ZG,1975,2.89838757333574
NRU,NY.GDP.MKTP.KD.ZG,1974,2.89838720614799
NRU,NY.GDP.MKTP.KD.ZG,1973,2.8983877460778
NRU,NY.GDP.MKTP.KD.ZG,1972,2.89838752650489
NRU,NY.GDP.MKTP.KD.ZG,1971,2.89838710299522
NRU,NY.GDP.MKTP.KD.ZG,1970,
NRU,NY.GDP.MKTP.KD.ZG,1969,
NRU,NY.GDP.MKTP.KD.ZG,1968,
NRU,NY.GDP.MKTP.KD.ZG,1967,
NRU,NY.GDP.MKTP.KD.ZG,1966,
NRU,NY.GDP.MKTP.KD.ZG,1965,
NRU,NY.GDP.MKTP.KD.ZG,1964,
NRU,NY.GDP.MKTP.KD.ZG,1963,
NRU,NY.GDP.MKTP.KD.ZG,1962,
NRU,NY.GDP.MKTP.KD.ZG,1961,
NRU,NY.GDP.MKTP.KD.ZG,1960,
NPL,NY.GDP.MKTP.KD.ZG,2025,
NPL,NY.GDP.MKTP.KD.ZG,2024,3.66537430744967
NPL,NY.GDP.MKTP.KD.ZG,2023,1.98254843628392
NPL,NY.GDP.MKTP.KD.ZG,2022,5.6313145568451
NPL,NY.GDP.MKTP.KD.ZG,2021,4.838149614115
NPL,NY.GDP.MKTP.KD.ZG,2020,-2.3696206292072
NPL,NY.GDP.MKTP.KD.ZG,2019,6.65705543110467
NPL,NY.GDP.MKTP.KD.ZG,2018,7.62237610397935
NPL,NY.GDP.MKTP.KD.ZG,2017,8.97727935643466
NPL,NY.GDP.MKTP.KD.ZG,2016,0.433113719381524
NPL,NY.GDP.MKTP.KD.ZG,2015,3.97605327162971
NPL,NY.GDP.MKTP.KD.ZG,2014,6.01148284250441
NPL,NY.GDP.MKTP.KD.ZG,2013,3.52515317129149
NPL,NY.GDP.MKTP.KD.ZG,2012,4.67014192446953
NPL,NY.GDP.MKTP.KD.ZG,2011,3.42180870116162
NPL,NY.GDP.MKTP.KD.ZG,2010,4.81641464694573
NPL,NY.GDP.MKTP.KD.ZG,2009,4.5330787246486
NPL,NY.GDP.MKTP.KD.ZG,2008,6.10463914373472
NPL,NY.GDP.MKTP.KD.ZG,2007,3.41156027980276
NPL,NY.GDP.MKTP.KD.ZG,2006,3.36461478056277
NPL,NY.GDP.MKTP.KD.ZG,2005,3.47918104829496
NPL,NY.GDP.MKTP.KD.ZG,2004,4.68260325152944
NPL,NY.GDP.MKTP.KD.ZG,2003,3.94503776051116
NPL,NY.GDP.MKTP.KD.ZG,2002,0.120143177369414
NPL,NY.GDP.MKTP.KD.ZG,2001,4.79989214255407
NPL,NY.GDP.MKTP.KD.ZG,2000,6.19999998192236
NPL,NY.GDP.MKTP.KD.ZG,1999,4.41257328041399
NPL,NY.GDP.MKTP.KD.ZG,1998,3.01638947539399
NPL,NY.GDP.MKTP.KD.ZG,1997,5.04861254517328
NPL,NY.GDP.MKTP.KD.ZG,1996,5.32828417508708
NPL,NY.GDP.MKTP.KD.ZG,1995,3.46845189309603
NPL,NY.GDP.MKTP.KD.ZG,1994,8.21600269296587
NPL,NY.GDP.MKTP.KD.ZG,1993,3.84985002629573
NPL,NY.GDP.MKTP.KD.ZG,1992,4.10640661731669
NPL,NY.GDP.MKTP.KD.ZG,1991,6.3681503973968
NPL,NY.GDP.MKTP.KD.ZG,1990,4.63503634698831
NPL,NY.GDP.MKTP.KD.ZG,1989,4.32964793285106
NPL,NY.GDP.MKTP.KD.ZG,1988,7.6968087109188
NPL,NY.GDP.MKTP.KD.ZG,1987,1.69561826572762
NPL,NY.GDP.MKTP.KD.ZG,1986,4.56565054565317
NPL,NY.GDP.MKTP.KD.ZG,1985,6.14490523732366
NPL,NY.GDP.MKTP.KD.ZG,1984,9.68113001572144
NPL,NY.GDP.MKTP.KD.ZG,1983,-2.97740585726358
NPL,NY.GDP.MKTP.KD.ZG,1982,3.7793746536255
NPL,NY.GDP.MKTP.KD.ZG,1981,8.34197413529236
NPL,NY.GDP.MKTP.KD.ZG,1980,-2.31939420500922
NPL,NY.GDP.MKTP.KD.ZG,1979,2.36887779523897
NPL,NY.GDP.MKTP.KD.ZG,1978,4.40574138937914
NPL,NY.GDP.MKTP.KD.ZG,1977,3.01697344206637
NPL,NY.GDP.MKTP.KD.ZG,1976,4.3985361786365
NPL,NY.GDP.MKTP.KD.ZG,1975,1.45647070933495
NPL,NY.GDP.MKTP.KD.ZG,1974,6.33359037226893
NPL,NY.GDP.MKTP.KD.ZG,1973,-0.476536267743427
NPL,NY.GDP.MKTP.KD.ZG,1972,3.1178003639786
NPL,NY.GDP.MKTP.KD.ZG,1971,-1.19538330251048
NPL,NY.GDP.MKTP.KD.ZG,1970,2.57599212685933
NPL,NY.GDP.MKTP.KD.ZG,1969,4.46342160331348
NPL,NY.GDP.MKTP.KD.ZG,1968,0.675483463270709
NPL,NY.GDP.MKTP.KD.ZG,1967,-1.57149749972123
NPL,NY.GDP.MKTP.KD.ZG,1966,7.04064314491161
NPL,NY.GDP.MKTP.KD.ZG,1965,-1.2031890181289
NPL,NY.GDP.MKTP.KD.ZG,1964,7.53244855243838
NPL,NY.GDP.MKTP.KD.ZG,1963,1.8951116447969
NPL,NY.GDP.MKTP.KD.ZG,1962,1.91032003077318
NPL,NY.GDP.MKTP.KD.ZG,1961,1.90826597185792
NPL,NY.GDP.MKTP.KD.ZG,1960,
NLD,NY.GDP.MKTP.KD.ZG,2025,
NLD,NY.GDP.MKTP.KD.ZG,2024,1.08100584845663
NLD,NY.GDP.MKTP.KD.ZG,2023,-0.598096167209832
NLD,NY.GDP.MKTP.KD.ZG,2022,5.00723455159611
NLD,NY.GDP.MKTP.KD.ZG,2021,6.2768306708326
NLD,NY.GDP.MKTP.KD.ZG,2020,-3.86795333823223
NLD,NY.GDP.MKTP.KD.ZG,2019,2.30009157916757
NLD,NY.GDP.MKTP.KD.ZG,2018,2.2587403735731
NLD,NY.GDP.MKTP.KD.ZG,2017,2.78154619309936
NLD,NY.GDP.MKTP.KD.ZG,2016,2.42428572955482
NLD,NY.GDP.MKTP.KD.ZG,2015,2.12060523860846
NLD,NY.GDP.MKTP.KD.ZG,2014,1.61261001294011
NLD,NY.GDP.MKTP.KD.ZG,2013,-0.0302325600539604
NLD,NY.GDP.MKTP.KD.ZG,2012,-0.977876877747732
NLD,NY.GDP.MKTP.KD.ZG,2011,1.77334516269423
NLD,NY.GDP.MKTP.KD.ZG,2010,1.31932032302214
NLD,NY.GDP.MKTP.KD.ZG,2009,-3.66529049145096
NLD,NY.GDP.MKTP.KD.ZG,2008,2.11681593642137
NLD,NY.GDP.MKTP.KD.ZG,2007,3.88530644801823
NLD,NY.GDP.MKTP.KD.ZG,2006,3.53737509680782
NLD,NY.GDP.MKTP.KD.ZG,2005,2.03396336199143
NLD,NY.GDP.MKTP.KD.ZG,2004,2.01630996216733
NLD,NY.GDP.MKTP.KD.ZG,2003,0.097832364227159
NLD,NY.GDP.MKTP.KD.ZG,2002,0.245785659129112
NLD,NY.GDP.MKTP.KD.ZG,2001,2.32357570819386
NLD,NY.GDP.MKTP.KD.ZG,2000,4.2197537762102
NLD,NY.GDP.MKTP.KD.ZG,1999,5.04332136430241
NLD,NY.GDP.MKTP.KD.ZG,1998,4.64778462461781
NLD,NY.GDP.MKTP.KD.ZG,1997,4.24847954297027
NLD,NY.GDP.MKTP.KD.ZG,1996,3.42057733811352
NLD,NY.GDP.MKTP.KD.ZG,1995,3.11603588982837
NLD,NY.GDP.MKTP.KD.ZG,1994,2.96109249092605
NLD,NY.GDP.MKTP.KD.ZG,1993,1.2575522529669
NLD,NY.GDP.MKTP.KD.ZG,1992,1.70607086906817
NLD,NY.GDP.MKTP.KD.ZG,1991,2.43913458059633
NLD,NY.GDP.MKTP.KD.ZG,1990,4.18322279220835
NLD,NY.GDP.MKTP.KD.ZG,1989,4.42011805714839
NLD,NY.GDP.MKTP.KD.ZG,1988,3.44121887987075
NLD,NY.GDP.MKTP.KD.ZG,1987,1.93124842209245
NLD,NY.GDP.MKTP.KD.ZG,1986,2.7869758715855
NLD,NY.GDP.MKTP.KD.ZG,1985,2.58017979341983
NLD,NY.GDP.MKTP.KD.ZG,1984,3.06167906924874
NLD,NY.GDP.MKTP.KD.ZG,1983,2.0699579926675
NLD,NY.GDP.MKTP.KD.ZG,1982,-1.24075659484494
NLD,NY.GDP.MKTP.KD.ZG,1981,-0.783611600884143
NLD,NY.GDP.MKTP.KD.ZG,1980,1.34191398676504
NLD,NY.GDP.MKTP.KD.ZG,1979,2.01416637933245
NLD,NY.GDP.MKTP.KD.ZG,1978,2.696246606415
NLD,NY.GDP.MKTP.KD.ZG,1977,2.52044037565118
NLD,NY.GDP.MKTP.KD.ZG,1976,4.45630970254594
NLD,NY.GDP.MKTP.KD.ZG,1975,0.00202875578736439
NLD,NY.GDP.MKTP.KD.ZG,1974,3.43871774687629
NLD,NY.GDP.MKTP.KD.ZG,1973,5.44422309613472
NLD,NY.GDP.MKTP.KD.ZG,1972,3.53387455994611
NLD,NY.GDP.MKTP.KD.ZG,1971,4.3169803653326
NLD,NY.GDP.MKTP.KD.ZG,1970,6.1401814080279
NLD,NY.GDP.MKTP.KD.ZG,1969,6.42944907759069
NLD,NY.GDP.MKTP.KD.ZG,1968,6.4161340399009
NLD,NY.GDP.MKTP.KD.ZG,1967,5.28001474697683
NLD,NY.GDP.MKTP.KD.ZG,1966,2.74110433455468
NLD,NY.GDP.MKTP.KD.ZG,1965,8.64309493575048
NLD,NY.GDP.MKTP.KD.ZG,1964,8.2749039306044
NLD,NY.GDP.MKTP.KD.ZG,1963,3.62462153047385
NLD,NY.GDP.MKTP.KD.ZG,1962,6.84350732102845
NLD,NY.GDP.MKTP.KD.ZG,1961,0.295546672716625
NLD,NY.GDP.MKTP.KD.ZG,1960,
NCL,NY.GDP.MKTP.KD.ZG,2025,
NCL,NY.GDP.MKTP.KD.ZG,2024,-13.5
NCL,NY.GDP.MKTP.KD.ZG,2023,2.8
NCL,NY.GDP.MKTP.KD.ZG,2022,3.50000000000006
NCL,NY.GDP.MKTP.KD.ZG,2021,-2.10000000000004
NCL,NY.GDP.MKTP.KD.ZG,2020,-2.40000000000001
NCL,NY.GDP.MKTP.KD.ZG,2019,-1.40000000000001
NCL,NY.GDP.MKTP.KD.ZG,2018,0.400000000000006
NCL,NY.GDP.MKTP.KD.ZG,2017,
NCL,NY.GDP.MKTP.KD.ZG,2016,
NCL,NY.GDP.MKTP.KD.ZG,2015,
NCL,NY.GDP.MKTP.KD.ZG,2014,
NCL,NY.GDP.MKTP.KD.ZG,2013,
NCL,NY.GDP.MKTP.KD.ZG,2012,
NCL,NY.GDP.MKTP.KD.ZG,2011,
NCL,NY.GDP.MKTP.KD.ZG,2010,
NCL,NY.GDP.MKTP.KD.ZG,2009,
NCL,NY.GDP.MKTP.KD.ZG,2008,
NCL,NY.GDP.MKTP.KD.ZG,2007,
NCL,NY.GDP.MKTP.KD.ZG,2006,
NCL,NY.GDP.MKTP.KD.ZG,2005,
NCL,NY.GDP.MKTP.KD.ZG,2004,
NCL,NY.GDP.MKTP.KD.ZG,2003,
NCL,NY.GDP.MKTP.KD.ZG,2002,
NCL,NY.GDP.MKTP.KD.ZG,2001,
NCL,NY.GDP.MKTP.KD.ZG,2000,2.10010882688805
NCL,NY.GDP.MKTP.KD.ZG,1999,0.900172519173495
NCL,NY.GDP.MKTP.KD.ZG,1998,-3.20027552726621
NCL,NY.GDP.MKTP.KD.ZG,1997,2.00715233042861
NCL,NY.GDP.MKTP.KD.ZG,1996,0.449879083505621
NCL,NY.GDP.MKTP.KD.ZG,1995,5.9400311023842
NCL,NY.GDP.MKTP.KD.ZG,1994,2.59018690563668
NCL,NY.GDP.MKTP.KD.ZG,1993,0.529794654537113
NCL,NY.GDP.MKTP.KD.ZG,1992,0.519994838392222
NCL,NY.GDP.MKTP.KD.ZG,1991,4.90002814384245
NCL,NY.GDP.MKTP.KD.ZG,1990,3.6000012717432
NCL,NY.GDP.MKTP.KD.ZG,1989,10.999999473252
NCL,NY.GDP.MKTP.KD.ZG,1988,34.6000006526707
NCL,NY.GDP.MKTP.KD.ZG,1987,5.70000274552396
NCL,NY.GDP.MKTP.KD.ZG,1986,-1.00000349565384
NCL,NY.GDP.MKTP.KD.ZG,1985,4.50000049684343
NCL,NY.GDP.MKTP.KD.ZG,1984,1.79999923898761
NCL,NY.GDP.MKTP.KD.ZG,1983,-1.99999756958765
NCL,NY.GDP.MKTP.KD.ZG,1982,2.39999248842354
NCL,NY.GDP.MKTP.KD.ZG,1981,-6.99999937012467
NCL,NY.GDP.MKTP.KD.ZG,1980,-0.399994552333155
NCL,NY.GDP.MKTP.KD.ZG,1979,-13.6000050700344
NCL,NY.GDP.MKTP.KD.ZG,1978,9.80000719587157
NCL,NY.GDP.MKTP.KD.ZG,1977,1.89982428174216
NCL,NY.GDP.MKTP.KD.ZG,1976,2.29999821375679
NCL,NY.GDP.MKTP.KD.ZG,1975,6.49947180461912
NCL,NY.GDP.MKTP.KD.ZG,1974,12.7011152022729
NCL,NY.GDP.MKTP.KD.ZG,1973,-11.1993086277225
NCL,NY.GDP.MKTP.KD.ZG,1972,3.39849954627249
NCL,NY.GDP.MKTP.KD.ZG,1971,6.99921567606989
NCL,NY.GDP.MKTP.KD.ZG,1970,30.9992897319458
NCL,NY.GDP.MKTP.KD.ZG,1969,15.7163133858644
NCL,NY.GDP.MKTP.KD.ZG,1968,14.2625546890163
NCL,NY.GDP.MKTP.KD.ZG,1967,5.40079144250699
NCL,NY.GDP.MKTP.KD.ZG,1966,-3.84857770117728
NCL,NY.GDP.MKTP.KD.ZG,1965,
NCL,NY.GDP.MKTP.KD.ZG,1964,
NCL,NY.GDP.MKTP.KD.ZG,1963,
NCL,NY.GDP.MKTP.KD.ZG,1962,
NCL,NY.GDP.MKTP.KD.ZG,1961,
NCL,NY.GDP.MKTP.KD.ZG,1960,
NZL,NY.GDP.MKTP.KD.ZG,2025,
NZL,NY.GDP.MKTP.KD.ZG,2024,1.28862004711685
NZL,NY.GDP.MKTP.KD.ZG,2023,1.39425181563566
NZL,NY.GDP.MKTP.KD.ZG,2022,3.49638686458842
NZL,NY.GDP.MKTP.KD.ZG,2021,4.53540565716095
NZL,NY.GDP.MKTP.KD.ZG,2020,-0.307246896026541
NZL,NY.GDP.MKTP.KD.ZG,2019,2.31747144034802
NZL,NY.GDP.MKTP.KD.ZG,2018,3.47058203866328
NZL,NY.GDP.MKTP.KD.ZG,2017,3.37873219470765
NZL,NY.GDP.MKTP.KD.ZG,2016,3.77911068354334
NZL,NY.GDP.MKTP.KD.ZG,2015,3.69036908387233
NZL,NY.GDP.MKTP.KD.ZG,2014,3.82638491760299
NZL,NY.GDP.MKTP.KD.ZG,2013,2.58954199031598
NZL,NY.GDP.MKTP.KD.ZG,2012,2.36630664656174
NZL,NY.GDP.MKTP.KD.ZG,2011,2.09349621669912
NZL,NY.GDP.MKTP.KD.ZG,2010,1.45863634911349
NZL,NY.GDP.MKTP.KD.ZG,2009,-0.0374661120713
NZL,NY.GDP.MKTP.KD.ZG,2008,-1.01703846933975
NZL,NY.GDP.MKTP.KD.ZG,2007,3.05641638984955
NZL,NY.GDP.MKTP.KD.ZG,2006,2.77978059105617
NZL,NY.GDP.MKTP.KD.ZG,2005,3.35292760405062
NZL,NY.GDP.MKTP.KD.ZG,2004,4.08796484025709
NZL,NY.GDP.MKTP.KD.ZG,2003,4.72804204913962
NZL,NY.GDP.MKTP.KD.ZG,2002,4.71347767117496
NZL,NY.GDP.MKTP.KD.ZG,2001,3.41099312247906
NZL,NY.GDP.MKTP.KD.ZG,2000,2.87005108790095
NZL,NY.GDP.MKTP.KD.ZG,1999,5.37772890780957
NZL,NY.GDP.MKTP.KD.ZG,1998,0.858406352198429
NZL,NY.GDP.MKTP.KD.ZG,1997,2.07927288651346
NZL,NY.GDP.MKTP.KD.ZG,1996,3.61187886151062
NZL,NY.GDP.MKTP.KD.ZG,1995,4.72208114777668
NZL,NY.GDP.MKTP.KD.ZG,1994,5.11924841488023
NZL,NY.GDP.MKTP.KD.ZG,1993,6.39152850429893
NZL,NY.GDP.MKTP.KD.ZG,1992,1.09383475591748
NZL,NY.GDP.MKTP.KD.ZG,1991,-1.09079322533503
NZL,NY.GDP.MKTP.KD.ZG,1990,0.153140653942785
NZL,NY.GDP.MKTP.KD.ZG,1989,0.161414613910125
NZL,NY.GDP.MKTP.KD.ZG,1988,-0.353677478990647
NZL,NY.GDP.MKTP.KD.ZG,1987,0.970838684961976
NZL,NY.GDP.MKTP.KD.ZG,1986,2.70564214390055
NZL,NY.GDP.MKTP.KD.ZG,1985,1.61533460118027
